"Bears Den","11/28/2014","10:28:09 AM",3623,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","10:40:26 AM",3624,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","11/28/2014","10:48:42 AM",3625,80009,"Half Tend/Fries",1,5.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,90007,"Turkey Burger",-1,-4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","10:55:42 AM",3626,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:00:06 AM",3627,20001,"Soda-Large",1,1.80,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:00:06 AM",3627,30003,"Toast",1,1.40,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:00:06 AM",3627,80009,"Half Tend/Fries",1,5.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:02:02 AM",3628,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:02:02 AM",3628,80009,"Half Tend/Fries",1,5.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:04:50 AM",3629,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:04:50 AM",3629,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:04:50 AM",3629,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:05:48 AM",3630,8600019,"Filled Croissant",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:05:50 AM",3631,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:05:50 AM",3631,9000005,"Falafel",1,5.15,"Vegetarian","Vegetarian",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:12:14 AM",3632,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:12:14 AM",3632,10008,"Asst Bar 2.10",1,2.10,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:16:03 AM",3633,50052,"Coffee Spec",1,4.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:16:09 AM",3634,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:16:09 AM",3634,50014,"Flavor Shot",1,1.00,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:16:09 AM",3634,50021,"Latte, 20oz",1,3.75,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:20:44 AM",3635,20046,"Soy Milk ",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:20:44 AM",3635,70010,"Daily Special",1,7.00,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:20:44 AM",3635,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:20:44 AM",3635,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:32:49 AM",3636,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:32:49 AM",3636,8600028,"Dessert Cup",1,2.40,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:35:43 AM",3637,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:35:43 AM",3637,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:36:22 AM",3638,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:38:19 AM",3639,70010,"Daily Special",1,1.95,"Entre","Entre",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:38:19 AM",3639,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:38:19 AM",3639,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:41:21 AM",3640,50008,"Chai",1,3.20,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:43:50 AM",3641,80009,"Half Tend/Fries",1,5.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:43:50 AM",3641,100007,"Antipasto",1,1.95,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:43:50 AM",3641,100007,"Antipasto",1,1.95,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:43:50 AM",3641,100007,"Antipasto",-1,-1.95,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:46:03 AM",3642,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:46:03 AM",3642,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:49:57 AM",3643,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:49:57 AM",3643,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:49:57 AM",3643,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:50:29 AM",3644,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:50:29 AM",3644,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:54:48 AM",3645,20020,"Iced Tea",1,1.90,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:54:48 AM",3645,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:54:48 AM",3645,8600028,"Dessert Cup",1,2.40,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:55:49 AM",3646,90001,"Burger",1,3.45,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:55:49 AM",3646,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:58:17 AM",3647,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:58:17 AM",3647,8800028,"Grill Special",1,5.25,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:58:39 AM",3648,10004,"Croissant",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","11:58:41 AM",3649,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","11:58:41 AM",3649,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:01:48 PM",3650,80009,"Half Tend/Fries",1,5.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:03:19 PM",3651,8800006,"Tilapia Sand",1,6.10,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:04:35 PM",3652,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:04:58 PM",3653,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:04:58 PM",3653,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:04:58 PM",3653,60008,"Sheet Cake",1,2.15,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:05:59 PM",3654,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:07:51 PM",3655,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:08:13 PM",3656,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:08:13 PM",3656,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:08:49 PM",3657,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:10:48 PM",3658,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:10:48 PM",3658,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:10:48 PM",3658,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:05 PM",3659,8800028,"Grill Special",1,7.00,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:15 PM",3660,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:15 PM",3660,8800028,"Grill Special",1,6.75,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:29 PM",3661,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:29 PM",3661,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:29 PM",3661,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:11:29 PM",3661,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:12:08 PM",3662,20002,"Soda-Reg",1,1.60,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:12:08 PM",3662,80004,"Onion Rings",1,3.65,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:12:08 PM",3662,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:21:13 PM",3663,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:25:04 PM",3664,100004,"Grande GREEN",1,6.15,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:25:12 PM",3665,100004,"Grande GREEN",1,6.15,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:28:11 PM",3666,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:28:11 PM",3666,9000003,"Cheese Melt",1,4.40,"Vegetarian","Vegetarian",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:29:18 PM",3667,8800028,"Grill Special",1,6.20,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:32:26 PM",3668,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:34:06 PM",3669,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:36:11 PM",3670,90001,"Burger",1,3.45,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:17 PM",3671,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:17 PM",3671,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:26 PM",3672,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:26 PM",3672,80002,"Fries",-1,-1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:26 PM",3672,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:36:26 PM",3672,8700007,"Value Meal",1,2.10,"Sandwich","Sandwich",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:37:17 PM",3673,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:37:47 PM",3674,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:37:47 PM",3674,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:38:02 PM",3675,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:38:02 PM",3675,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:38:02 PM",3675,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:38:27 PM",3676,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:39:54 PM",3677,10003,"Cin Roll",1,2.00,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:39:54 PM",3677,50020,"Mug Refill",1,1.10,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:45:46 PM",3678,50012,"Mocha ",1,3.40,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:48:27 PM",3679,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:48:54 PM",3680,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:48:54 PM",3680,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:48:54 PM",3680,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:51:42 PM",3681,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:51:42 PM",3681,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:51:42 PM",3681,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:51:42 PM",3681,8800033,"Fried Egg Sand",1,3.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:52:10 PM",3682,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:52:10 PM",3682,30009,"Egg to Order ea",3,2.70,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:52:27 PM",3683,10006,"Donut",1,1.50,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:53:44 PM",3684,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:55:13 PM",3685,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:56:35 PM",3686,8600035,"Brownie - Fancy",1,2.65,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:57:40 PM",3687,10002,"Bagel",1,1.90,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:57:40 PM",3687,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:57:45 PM",3688,50029,"Coffee, 20oz",1,2.05,"Coffee Drinks","Coffee Drinks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","12:58:39 PM",3689,30009,"Egg to Order ea",1,0.90,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:58:39 PM",3689,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:58:56 PM",3690,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:58:56 PM",3690,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","12:59:45 PM",3691,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","1:00:46 PM",3692,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,80007,"Half Tenders",1,4.50,"Fryer","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,90002,"Cheese Burger",1,4.05,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,140011,"Chips",1,1.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:00:46 PM",3692,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:02:14 PM",3693,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:04:56 PM",3694,10009,"Scone",1,1.75,"Bakery","Bakery",,"Lillie W","BearMark"
"Bears Den","11/28/2014","1:04:56 PM",3694,10018,"Cheese Cake ",1,3.15,"Dessert","Dessert",,"Lillie W","BearMark"
"Bears Den","11/28/2014","1:04:56 PM",3694,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Lillie W","BearMark"
"Bears Den","11/28/2014","1:08:06 PM",3695,90017,"Grilled Chic San",1,4.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:08:06 PM",3695,8800028,"Grill Special",1,3.00,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:10:14 PM",3696,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:10:49 PM",3697,50052,"Coffee Spec",1,4.00,"Coffee Drinks","Coffee Drinks",,"Kierra F","BearMark"
"Bears Den","11/28/2014","1:15:00 PM",3698,10009,"Scone",2,3.50,"Bakery","Bakery",,"Kierra F","BearMark"
"Bears Den","11/28/2014","1:16:44 PM",3699,20007,"Milk Chug",1,1.75,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:16:44 PM",3699,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:16:44 PM",3699,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:16:59 PM",3700,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:16:59 PM",3700,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:17:09 PM",3701,140004,"Veg SIDE ",1,1.95,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:17:09 PM",3701,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:18:38 PM",3702,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Kierra F","BearMark"
"Bears Den","11/28/2014","1:20:43 PM",3703,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:20:43 PM",3703,100003,"Mezzo YELLOW",1,5.10,"Pasta/Pizza","Pasta/Pizza",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:20:58 PM",3704,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:20:58 PM",3704,140003,"Extra Meat",1,2.20,"Sides","Sides",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:20:58 PM",3704,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:21:10 PM",3705,50009,"Coffee",1,1.90,"Coffee Drinks","Coffee Drinks",,"Kierra F","BearMark"
"Bears Den","11/28/2014","1:21:10 PM",3705,8600045,"Cream Puff 2.40",1,2.40,"Dessert","Dessert",,"Kierra F","BearMark"
"Bears Den","11/28/2014","1:22:51 PM",3706,90007,"Turkey Burger",1,4.65,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:26:34 PM",3707,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:26:34 PM",3707,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:26:53 PM",3708,20027,"Bottle Juice",1,2.15,"Beverage","Beverages",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:26:53 PM",3708,30009,"Egg to Order ea",2,1.80,"Breakfast","Breakfast",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:26:53 PM",3708,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:27:34 PM",3709,90117,"Cheese",1,0.60,"Grill","Grill",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:27:34 PM",3709,190041,"$5 Lunch Special",1,5.00,"Specials","Specials",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:28:10 PM",3710,80002,"Fries",1,1.95,"Grill","Fryer",,"Lorraine","BearGril"
"Bears Den","11/28/2014","1:28:10 PM",3710,8800005,"Beefsteak Sand",1,5.90,"Grill","Grill",,"Lorraine","BearGril"
